,Date,High,Low,Open,Close,Volume,Marketcap
913,2020-04-02 23:59:59,0.0330565558753,0.0308412614421,0.0308412614421,0.0319844149349,106987595.204109,829262182.133813
914,2020-04-03 23:59:59,0.0327150442157,0.0317070611811,0.0319613993712,0.0322948802499,89797915.8581337,837311638.25542
915,2020-04-04 23:59:59,0.032559280795,0.0318695186291,0.0322948802499,0.0325047623772,89146986.5114556,842753266.974593
916,2020-04-05 23:59:59,0.03256242437,0.0316995370932,0.0325174579345,0.032002797399,64845688.4637157,829738785.577196
917,2020-04-06 23:59:59,0.0356167370237,0.031934088338,0.0319991101224,0.0356163329111,117138444.740969,923427175.690981
918,2020-04-07 23:59:59,0.0368691573034,0.034844746428,0.0356553235874,0.0351369006695,117230378.394252,910996902.144826
919,2020-04-08 23:59:59,0.0365954918173,0.0351200294905,0.0351310657527,0.0363138522165,100892760.894977,941511807.923703
920,2020-04-09 23:59:59,0.0365966616048,0.035573913686,0.0362789501377,0.0361983440031,86398496.7546901,938517018.327163
921,2020-04-10 23:59:59,0.0362394613982,0.0325442168637,0.0361616029986,0.0332154746972,95977717.3061207,861179955.427459
922,2020-04-11 23:59:59,0.0340119417086,0.0327718717302,0.0332154746972,0.0333540381433,75648110.7039016,864772499.668482
923,2020-04-12 23:59:59,0.0346676055098,0.0330753617238,0.0333291244126,0.0338057860508,73751090.4584406,876484999.531628
924,2020-04-13 23:59:59,0.0338313784386,0.032070093865,0.0337822598057,0.0331066159232,84000833.6864956,858357566.31528
925,2020-04-14 23:59:59,0.0336856455924,0.0327813371529,0.03312327087,0.0329739296371,74633336.2622539,854917399.61614
926,2020-04-15 23:59:59,0.033694698557,0.0318390057469,0.0329589915682,0.0318632556451,68238170.719146,826120876.680834
927,2020-04-16 23:59:59,0.0346124726953,0.0312415104837,0.0319002352015,0.0344083532515,101314082.730959,892107801.848062
928,2020-04-17 23:59:59,0.0349042677413,0.0342912676374,0.0344284561176,0.0345734424368,79385032.6293665,896388080.800396
929,2020-04-18 23:59:59,0.0368207811815,0.0345746751586,0.0346228029418,0.0365531114401,89893450.5870045,947715098.690847
930,2020-04-19 23:59:59,0.0368378853135,0.0356298982053,0.0365732402438,0.035816107082,87523446.106645,928606734.711575
931,2020-04-20 23:59:59,0.0367045126713,0.0341582783078,0.0358060142606,0.034176622865,94301264.7870778,886099711.771479
932,2020-04-21 23:59:59,0.0349947003911,0.034031597486,0.0341598814459,0.0346999018761,86348514.5657257,899666803.603323
933,2020-04-22 23:59:59,0.0367327696139,0.0345441242563,0.0346880109548,0.0365594682703,78891247.299614,947879912.675841
934,2020-04-23 23:59:59,0.0418471350633,0.0365239911103,0.0365701499652,0.0406053327674,162468133.71322,1052777326.87934
935,2020-04-24 23:59:59,0.0438427415794,0.0406169360062,0.0406169360062,0.0418675423855,176233805.636194,1085502724.68156
936,2020-04-25 23:59:59,0.0436690723581,0.041398201192,0.041869753518,0.0424082457075,101619888.944416,1099521577.85119
937,2020-04-26 23:59:59,0.0462237484209,0.0422315211932,0.0424054343418,0.0458787223529,150611026.704326,1189500870.63696
938,2020-04-27 23:59:59,0.0476720620987,0.0446437304048,0.0459383620133,0.046600901072,168989553.767237,1208224849.2281
939,2020-04-28 23:59:59,0.0480650685013,0.046265380331,0.0466302628474,0.0471952226928,144584234.760189,1223633867.81284
940,2020-04-29 23:59:59,0.0519971429331,0.0470190285733,0.0472295185402,0.0516953796585,192508665.896554,1340309754.89462
941,2020-04-30 23:59:59,0.0542570008744,0.0475648218528,0.051716847353,0.0478459434213,242494651.335478,1240505150.0412
942,2020-05-01 23:59:59,0.051954526448,0.0477759302736,0.0478257661097,0.0512597432564,169546436.639448,1329014979.16845
943,2020-05-02 23:59:59,0.0515104317631,0.049890555254,0.0511955541035,0.051014220579,128138136.07674,1322649295.39282
944,2020-05-03 23:59:59,0.0516905269615,0.0483110469541,0.051031964835,0.0489288436211,139890791.245006,1268581579.90703
945,2020-05-04 23:59:59,0.050227666048,0.0465226742923,0.0489635641856,0.0496639436111,172243659.488527,1287640569.20024
946,2020-05-05 23:59:59,0.0505017027954,0.0490493714323,0.0496678867082,0.0493576863766,128066777.610374,1279700216.27859
947,2020-05-06 23:59:59,0.0511280227461,0.0489829056769,0.0493022527766,0.049766576133,131357244.25736,1290301529.83504
948,2020-05-07 23:59:59,0.0514871258925,0.0488568064091,0.049740075535,0.0511057858141,143479708.016856,1325023313.70209
949,2020-05-08 23:59:59,0.0535389679506,0.050985636187,0.0510826023412,0.0523033534591,172647716.216502,1356072734.50803
950,2020-05-09 23:59:59,0.053028146837,0.0515215766072,0.0522594703034,0.0517360244973,141642170.697251,1341363556.49719
951,2020-05-10 23:59:59,0.0517439130731,0.0450029262381,0.0517439130731,0.0476768234799,227335947.573675,1236120365.39114
952,2020-05-11 23:59:59,0.0494503768455,0.0454904528167,0.0476960751921,0.04810786086,206327743.666914,1247295901.94951
953,2020-05-12 23:59:59,0.0509331669574,0.0479064186414,0.0480936081225,0.050421199457,170879029.37158,1307273994.93221
954,2020-05-13 23:59:59,0.0520451675312,0.0497239784848,0.0503666121969,0.0514722658517,148356780.22691,1334525067.48771
955,2020-05-14 23:59:59,0.0518852846076,0.0504810265448,0.0513646068339,0.0508904890348,144469842.315063,1319441298.91858
956,2020-05-15 23:59:59,0.0517671506387,0.050014301986,0.0508660428009,0.050462620935,142644324.143788,1308347932.5141
957,2020-05-16 23:59:59,0.0512290829464,0.0500840959296,0.0504226256371,0.0509315317966,123913484.978544,1320505417.49884
958,2020-05-17 23:59:59,0.0520782583574,0.0509128502961,0.0509128502961,0.0513433440503,115459525.169945,1331182502.84893
959,2020-05-18 23:59:59,0.0548271527931,0.0510938488045,0.0512935631861,0.0542520108988,182874558.568069,1406595713.40153
960,2020-05-19 23:59:59,0.05688734165,0.0528577789437,0.0542244985401,0.0564489689099,186581379.250412,1463556398.72435
961,2020-05-20 23:59:59,0.0573257885585,0.054649685309,0.0564590472752,0.0568751616696,203310636.975441,1474606328.46787
962,2020-05-21 23:59:59,0.0574821277812,0.0505746593156,0.0568694177627,0.0522461148492,228349552.070385,1354588705.03166
963,2020-05-22 23:59:59,0.0569262185386,0.0515196686854,0.0522827942108,0.0558333393204,224368473.699415,1447594926.9321
964,2020-05-23 23:59:59,0.0564373089334,0.0544949370964,0.0558401422352,0.0553217636501,131277191.111367,1434331268.44271
965,2020-05-24 23:59:59,0.0560498785458,0.0526290069673,0.0552652508847,0.0526414253641,108565176.397435,1364837948.63588
966,2020-05-25 23:59:59,0.0543453052145,0.0511293460157,0.0521877912657,0.0540110664938,183914563.800487,1400348730.81736
967,2020-05-26 23:59:59,0.0541598088722,0.0520344716059,0.0538813611224,0.0534302336459,162232160.951571,1385289436.59907
968,2020-05-27 23:59:59,0.0559139222078,0.0532231132126,0.0534800377624,0.0551826354716,185161265.414332,1430724082.34491
969,2020-05-28 23:59:59,0.0671792875382,0.0550498433742,0.0551195862194,0.0645591743694,368087319.132512,1673830267.75048
970,2020-05-29 23:59:59,0.0666664991078,0.0628974917543,0.064644534351,0.0646603612483,393626086.385194,1676453747.09724
971,2020-05-30 23:59:59,0.0772501561208,0.0638179135437,0.0647773898113,0.0769576540888,591436389.11458,1995286525.99932
972,2020-05-31 23:59:59,0.0860294599432,0.0725974979348,0.0769045125417,0.0743519570904,848945702.291237,1927728436.12115
973,2020-06-01 23:59:59,0.0823845492382,0.0736593123192,0.0742439150809,0.0811678316136,681780739.038042,2104444095.66231
974,2020-06-02 23:59:59,0.0824498888565,0.0739681429662,0.0809830908307,0.0784560921906,588732846.626882,2034136636.36152
975,2020-06-03 23:59:59,0.0856644664086,0.0774207712532,0.0785181532343,0.0854387566928,558410068.758815,2215176671.45325
976,2020-06-04 23:59:59,0.0900887241465,0.08440654484,0.0853638635443,0.0890000313808,593406534.565282,2307510091.49422
977,2020-06-05 23:59:59,0.0891628862276,0.0843256104854,0.0890502431135,0.0854419832809,357717348.188626,2215260327.43051
978,2020-06-06 23:59:59,0.0871730960622,0.0851761868547,0.0854490170685,0.0860258289266,230814839.588515,2230397734.66988
979,2020-06-07 23:59:59,0.0886035746836,0.0830157694193,0.0860354783532,0.0866543194683,317140969.917778,2246692653.277
980,2020-06-08 23:59:59,0.0870127105816,0.0846008761255,0.0867032627357,0.0864299864835,212837063.529886,2240876356.15609
981,2020-06-09 23:59:59,0.0865296403022,0.0834066623974,0.0864440269274,0.0834066623974,213123819.612562,2162490419.31654
982,2020-06-10 23:59:59,0.0837762314954,0.0799915641916,0.0833943901444,0.0835305981645,326625303.995306,2165703710.69232
983,2020-06-11 23:59:59,0.0851473920317,0.0743324270354,0.0835403647112,0.0753601589668,321763381.13833,1953868157.28712
984,2020-06-12 23:59:59,0.0806680712367,0.0751694901654,0.0753683313707,0.0795544573223,244019082.074492,2062614026.60758
985,2020-06-13 23:59:59,0.0796569863604,0.0775729142819,0.0796133892264,0.0790281311341,161430428.18244,2048967930.40012
986,2020-06-14 23:59:59,0.0791731010464,0.0763861752186,0.0791032755326,0.0767477533963,142625976.718298,1989844415.9389
987,2020-06-15 23:59:59,0.0798598233865,0.0697703664946,0.0767477533963,0.0783867983011,330333741.358092,2032340048.8006
988,2020-06-16 23:59:59,0.0797165464002,0.0770609014878,0.0783809369677,0.0790733046208,216508724.005216,2050139146.57624
989,2020-06-17 23:59:59,0.0836614498906,0.0776209301273,0.0790854714086,0.0834452296118,294705845.821932,2163490354.20474
990,2020-06-18 23:59:59,0.0844549332273,0.0803766434923,0.0834452296118,0.0821735928407,244522788.20762,2130520537.94172
991,2020-06-19 23:59:59,0.0821389420801,0.0789538825063,0.0821389420801,0.0796027706016,211649408.776185,2063866648.40792
992,2020-06-20 23:59:59,0.0804430681084,0.0774412845128,0.0796027706016,0.079338700838,167247006.499691,2057020093.02011
993,2020-06-21 23:59:59,0.0809315571556,0.0782975984343,0.0793182824151,0.0784754540928,151949750.58933,2034638633.76561
994,2020-06-22 23:59:59,0.0836098121214,0.0784317558197,0.0784719831919,0.0836098121214,202271174.345103,2167757496.54047
995,2020-06-23 23:59:59,0.0840183657893,0.0815086615871,0.0834123888048,0.0829498233073,184078790.167977,2150645920.003
996,2020-06-24 23:59:59,0.0870105751052,0.0805889132743,0.0829921952339,0.0825829804376,302220208.859713,2141134759.04393
997,2020-06-25 23:59:59,0.0834865847401,0.0795194153337,0.0826156609907,0.081690937263,207010907.945121,2118006692.73313
998,2020-06-26 23:59:59,0.0820066569335,0.0798586266983,0.0817319250916,0.0805609835065,163378517.433477,2088710301.98368
999,2020-06-27 23:59:59,0.0812392730649,0.0761085794457,0.0805575154807,0.0776785787335,148184221.267633,2013977990.11504
1000,2020-06-28 23:59:59,0.0814133438698,0.0762510336408,0.0776785787335,0.0803918425333,188871400.637057,2084324972.04066
1001,2020-06-29 23:59:59,0.0843359034424,0.0803384893851,0.0803918425333,0.0838697012471,275593606.540657,2174495660.23455
1002,2020-06-30 23:59:59,0.0849793267401,0.0820261556808,0.0838475929457,0.0831164408688,208687716.443835,2154965825.27288
1003,2020-07-01 23:59:59,0.0960849313535,0.082533314756,0.0831123290554,0.0959538630809,411496623.88349,2487802576.49209
1004,2020-07-02 23:59:59,0.0968972348577,0.0890623952516,0.0968972348577,0.0943259099652,416119935.528554,2445594521.22878
1005,2020-07-03 23:59:59,0.101482799718,0.0927207879636,0.094318396752,0.0965380671578,449087829.104598,2502949276.80246
1006,2020-07-04 23:59:59,0.100567724181,0.096142881044,0.0966521862976,0.0999522622277,325220889.920089,2591469353.21025
1007,2020-07-05 23:59:59,0.0999649239042,0.0944082717783,0.0999649239042,0.0982106736252,262132088.22103,2546315062.66506
1008,2020-07-06 23:59:59,0.105588522651,0.0973335682342,0.0982106736252,0.105221486463,336062177.389106,2728084901.63941
1009,2020-07-07 23:59:59,0.11880316192,0.10314300763,0.10495709953,0.117553756417,575537073.561015,3047824534.63043
1010,2020-07-08 23:59:59,0.136553748561,0.11553974261,0.117490108199,0.129907734104,1161107597.94234,3368126985.54616
1011,2020-07-09 23:59:59,0.129907734104,0.118260547115,0.129907734104,0.124293169578,659099388.726446,3222557775.0404
1012,2020-07-10 23:59:59,0.124416781259,0.111033056464,0.124230390393,0.118316266699,513272164.051585,3067594192.49779
1013,2020-07-11 23:59:59,0.126715183557,0.117926811496,0.11834926384,0.125214055252,393237278.872239,3246433642.86763
1014,2020-07-12 23:59:59,0.127838577729,0.121197030671,0.125341456454,0.126783273744,340033778.374356,3287118881.39925
1015,2020-07-13 23:59:59,0.134829421332,0.122182760583,0.126783273744,0.124156084263,553867759.124319,3219003554.40867
1016,2020-07-14 23:59:59,0.134266501045,0.121563644015,0.124268607979,0.13196290419,449379996.984183,3421411525.33347
1017,2020-07-15 23:59:59,0.132421336358,0.127560290532,0.131996478405,0.130369480222,292680348.732104,3380098709.71819
1018,2020-07-16 23:59:59,0.132458025028,0.1194814862,0.130397464393,0.12592213933,423824351.892748,3264792188.70477
1019,2020-07-17 23:59:59,0.12649082124,0.121945528412,0.125963667863,0.122486038117,231984862.824335,3175704150.17962
1020,2020-07-18 23:59:59,0.124315033264,0.11848159047,0.122307118872,0.122477453213,221333949.54513,3175481568.76805
1021,2020-07-19 23:59:59,0.12455659008,0.121218024373,0.122484009118,0.123711633463,159010744.006436,3207480247.1664
1022,2020-07-20 23:59:59,0.124031482442,0.116941278521,0.123722555004,0.117924214007,176280625.604197,3057429414.6977
1023,2020-07-21 23:59:59,0.124232058036,0.116912802773,0.117904289785,0.122964914267,208927328.909868,3188120005.89963
1024,2020-07-22 23:59:59,0.124328075433,0.120629697837,0.122981152334,0.123922275172,157853191.047326,3212941569.61389
1025,2020-07-23 23:59:59,0.125859074662,0.123651149174,0.12396679367,0.123772805288,201587814.08378,3209066253.38812
1026,2020-07-24 23:59:59,0.124084917469,0.121051260343,0.123918427915,0.12188770802,198707994.747111,3160191203.54969
1027,2020-07-25 23:59:59,0.144675934163,0.121925424041,0.121925424041,0.143577755393,630341415.63263,3722550591.76202
1028,2020-07-26 23:59:59,0.153704565219,0.141285633453,0.142970963187,0.148107607279,743098554.181351,3839996381.13703
1029,2020-07-27 23:59:59,0.149313654609,0.130258558062,0.147891314089,0.138770879263,745732008.061218,3597922375.27208
1030,2020-07-28 23:59:59,0.150220217708,0.135519144561,0.138761543795,0.148598234585,638080213.507493,3852716909.90757
1031,2020-07-29 23:59:59,0.149395869978,0.139179805486,0.148646939041,0.139879411021,451915306.632944,3626663356.35536
1032,2020-07-30 23:59:59,0.142188811141,0.137262063955,0.139967847364,0.140588453716,257573326.891026,3645046756.32308
1033,2020-07-31 23:59:59,0.140990230176,0.136542277796,0.140673285761,0.138797615868,230659122.191009,3598615577.11586
1034,2020-08-01 23:59:59,0.145828878913,0.138498105247,0.138797615868,0.143572771508,362476706.552157,3722421374.22407
1035,2020-08-02 23:59:59,0.147090258609,0.130183654937,0.143755631384,0.133504591821,421324884.951979,3461382969.28996
1036,2020-08-03 23:59:59,0.138120320696,0.132595716149,0.133497624212,0.137334726184,248378861.817111,3560687133.08948
1037,2020-08-04 23:59:59,0.147619238234,0.136807627233,0.137332361364,0.143017913412,376096013.235032,3708035529.2305
1038,2020-08-05 23:59:59,0.145175449377,0.141658632614,0.143128985578,0.142694843575,274829818.814058,3699659274.7779
1039,2020-08-06 23:59:59,0.145608719604,0.140562902025,0.142703517409,0.144048021476,278613533.187051,3734743213.66759
1040,2020-08-07 23:59:59,0.146949362919,0.134988914246,0.144079942475,0.139155241025,620550177.560061,3607887749.78757
1041,2020-08-08 23:59:59,0.147424298602,0.138127720119,0.139089232169,0.145780693366,325527430.569308,3779666319.97883
1042,2020-08-09 23:59:59,0.152013563371,0.142816545991,0.146315380706,0.145244269164,426878183.72022,3765758411.85529
1043,2020-08-10 23:59:59,0.146591210961,0.142888805108,0.14538141171,0.143854947027,311836534.634448,3729737358.80928
1044,2020-08-11 23:59:59,0.144794731064,0.133463800902,0.143709031755,0.137435555086,595072471.260174,3563301331.14391
1045,2020-08-12 23:59:59,0.138919335144,0.124850315438,0.137423564436,0.137398309225,434540366.758764,3562335655.07851
1046,2020-08-13 23:59:59,0.143156690191,0.133637696001,0.137499167577,0.141244817122,470617782.060334,3662064336.649
1047,2020-08-14 23:59:59,0.142451298359,0.138102185343,0.141317931557,0.138337876726,355732406.613206,3586695887.95215
1048,2020-08-15 23:59:59,0.140631833423,0.137334011857,0.138283790468,0.138303461535,343504347.507223,3585803602.86752
1049,2020-08-16 23:59:59,0.139167492528,0.136433382126,0.138344761622,0.138470989122,284566479.963014,3590147102.43272
1050,2020-08-17 23:59:59,0.144116566067,0.138397166,0.138470989122,0.140919576326,425628203.135443,3653631795.58928
1051,2020-08-18 23:59:59,0.143104071209,0.136154721379,0.140817906704,0.137426943557,340692990.762968,3563078059.42408
1052,2020-08-19 23:59:59,0.137965471394,0.128147202904,0.137426943557,0.129275230308,383288760.395567,3351728015.01171
1053,2020-08-20 23:59:59,0.13391332468,0.127686479547,0.129309262156,0.133641787207,314037833.686487,3464940043.74028
1054,2020-08-21 23:59:59,0.13386582319,0.123127189758,0.133536165358,0.123760409732,363034924.346051,3208744872.93335
1055,2020-08-22 23:59:59,0.125744435144,0.12003788724,0.123747263446,0.125275628654,296099193.812519,3248030060.80455
1056,2020-08-23 23:59:59,0.125662658225,0.120497634915,0.125151378782,0.121595089347,232234230.231053,3152604458.57408
1057,2020-08-24 23:59:59,0.126310032358,0.120876374529,0.121581051819,0.124488436353,278021259.972027,3227620470.48955
1058,2020-08-25 23:59:59,0.124591620009,0.108372453887,0.124525202878,0.113292113965,431857368.811342,2937332630.16969
1059,2020-08-26 23:59:59,0.117807276409,0.111281536707,0.113346596227,0.115285204177,314761939.163978,2989007620.68481
1060,2020-08-27 23:59:59,0.116113875613,0.104409118568,0.115257814333,0.106824312575,361935073.535432,2769641487.30539
1061,2020-08-28 23:59:59,0.110770417909,0.106351961532,0.106874642934,0.109452565306,275672159.698042,2837784381.25371
1062,2020-08-29 23:59:59,0.117647002931,0.108781825308,0.109473946257,0.116711701966,315465775.882428,3025992529.48252
1063,2020-08-30 23:59:59,0.11838153942,0.114286360027,0.116668011966,0.117437365721,297044001.332454,3044806864.84527
1064,2020-08-31 23:59:59,0.126407942486,0.113616810736,0.117492683887,0.122688280052,453559242.169561,3180947691.0941
1065,2020-09-01 23:59:59,0.127358850748,0.120017948157,0.12260951637,0.125410653809,451299015.394773,3251530867.52264
1066,2020-09-02 23:59:59,0.126451686774,0.112024252895,0.125476551629,0.115612917027,427391906.621045,2997504254.86297
1067,2020-09-03 23:59:59,0.116422923627,0.0955721256987,0.115537831304,0.0961535282494,486369862.894132,2492979309.39977
1068,2020-09-04 23:59:59,0.104011265008,0.0940823484101,0.095987122476,0.102445043771,514623980.056598,2656099876.11921
1069,2020-09-05 23:59:59,0.103961717547,0.0874009073819,0.102389545041,0.0899233870057,481176027.003339,2331449997.91266
1070,2020-09-06 23:59:59,0.0951887239382,0.0868386347504,0.0899233870057,0.0930596123589,454580262.391842,2412763133.86814
1071,2020-09-07 23:59:59,0.0938432515822,0.0869295018294,0.0930724103059,0.0933333020359,463220961.52307,2419859105.42924
1072,2020-09-08 23:59:59,0.0965737877882,0.0889230167429,0.0932367871035,0.0910107131866,610082646.51685,2359641180.50267
1073,2020-09-09 23:59:59,0.0957447679254,0.0897634097578,0.0911489521489,0.0933485686259,572617714.216807,2420254923.38504
1074,2020-09-10 23:59:59,0.0996888928335,0.0934333458912,0.0934333458912,0.0971556141441,809239666.992245,2518960461.07679
1075,2020-09-11 23:59:59,0.0975255847714,0.0932960926171,0.0971556141441,0.0969890455756,771197364.081277,2514641826.05188
1076,2020-09-12 23:59:59,0.0987099914853,0.0953199649199,0.0971119554985,0.0975983250201,699214252.565662,2530438657.18678
1077,2020-09-13 23:59:59,0.0997506570234,0.0929382998212,0.0975983250201,0.0948559593374,771663332.50706,2459337148.69043
1078,2020-09-14 23:59:59,0.0981787338917,0.0935790874984,0.0949064152055,0.0967687331919,851692143.609324,2508929771.33929
1079,2020-09-15 23:59:59,0.0979324532153,0.0933075111309,0.0968093928156,0.0934962699082,813329600.582736,2908901261.97714
1080,2020-09-16 23:59:59,0.0936855585925,0.0899297189606,0.0933978168774,0.0916495219464,822410832.383203,2851444344.37061
1081,2020-09-17 23:59:59,0.0945117301396,0.091069412871,0.0916545687075,0.0942165194961,825621808.350044,2931310016.22197
1082,2020-09-18 23:59:59,0.0942165194961,0.0900151088649,0.0942165194961,0.0910809259459,699241250.854782,2833753910.03528
1083,2020-09-19 23:59:59,0.0930697264202,0.0906320077085,0.0908837022075,0.0916567547621,617795834.055988,2851669375.23802
1084,2020-09-20 23:59:59,0.0922400077545,0.0883613665961,0.0916619470899,0.0894326921199,682896131.338405,2782473260.43083
1085,2020-09-21 23:59:59,0.0902854560613,0.0784254536112,0.0894585624864,0.0804275993633,566692193.864861,2502302450.30531
1086,2020-09-22 23:59:59,0.0830337940934,0.0798681086933,0.0804477533863,0.0817538853131,316907647.45781,2543566501.55467
1087,2020-09-23 23:59:59,0.0826526,0.07625664,0.08156985,0.07676291,501076416.0764827,2388284815.762937
1088,2020-09-24 23:59:59,0.08351421,0.0758858,0.07676738,0.08281657,596569914.4597545,2576629223.7008243
1089,2020-09-25 23:59:59,0.09799692,0.08265168,0.08279053,0.09684522,904408694.5736597,3013095545.860658
1090,2020-09-26 23:59:59,0.09939586,0.09282848,0.09690452,0.09556356,649321135.3452785,2973219789.62143
1091,2020-09-27 23:59:59,0.1023107,0.09480915,0.09551922,0.10128698,727996428.218564,3151289578.858064
1092,2020-09-28 23:59:59,0.10645064,0.10041094,0.10128819,0.10066743,825058842.0590549,3132013925.7848434
1093,2020-09-29 23:59:59,0.1033514,0.09791369,0.10035393,0.10118067,688007845.7907764,3147982046.2976336
1094,2020-09-30 23:59:59,0.10138046,0.09711321,0.10102037,0.1010618,615414657.4313773,3144283757.419978
1095,2020-10-01 23:59:59,0.10419669,0.09583832,0.10115583,0.09786518,743737566.0658978,3044828930.932634
1096,2020-10-02 23:59:59,0.10001765,0.09033118,0.09795036,0.0929206,828579007.6624372,2890990819.387555
1097,2020-10-03 23:59:59,0.09516096,0.09250729,0.0929073,0.09341253,553029309.9135672,2906296013.600637
1098,2020-10-04 23:59:59,0.09697389,0.09269866,0.09352171,0.09634828,697459534.4726604,2997634376.578529
1099,2020-10-05 23:59:59,0.09871873,0.09632476,0.09640373,0.09754411,625952256.8880721,3034839678.558669
1100,2020-10-06 23:59:59,0.09849813,0.09187476,0.09753624,0.09280763,997995413.1933156,2887475829.7984395
1101,2020-10-07 23:59:59,0.09432504,0.08989588,0.09286161,0.09380031,613251111.23508,2918360588.485111
1102,2020-10-08 23:59:59,0.09669785,0.09079819,0.09378482,0.09615203,690490592.9737524,2991528631.7565627
1103,2020-10-09 23:59:59,0.10247548,0.09516544,0.09627108,0.10192532,762383013.6238751,3171149839.7083225
1104,2020-10-10 23:59:59,0.11054037,0.10144547,0.10146621,0.10502489,923715999.4612584,3267585277.1235747
1105,2020-10-11 23:59:59,0.10886499,0.1043813,0.10490246,0.10653755,797480085.8909888,3314647790.9643025
1106,2020-10-12 23:59:59,0.1130861,0.10265831,0.10654671,0.1100344,821299646.5569363,3423443431.927084
1107,2020-10-13 23:59:59,0.11413692,0.10830018,0.10996593,0.10885216,823217250.8068804,3386661063.5932035
1108,2020-10-14 23:59:59,0.11223106,0.105712,0.10929842,0.10729689,713264192.5866686,3338272775.842133
1109,2020-10-15 23:59:59,0.10759135,0.10497901,0.10721692,0.10663535,562197282.2592069,3317690624.5872326
1110,2020-10-16 23:59:59,0.10731683,0.10253687,0.10674843,0.10406353,553561875.0008355,3237674829.437342
1111,2020-10-17 23:59:59,0.10697882,0.1033656,0.10421811,0.10610355,472005226.73302495,3301145173.3464
1112,2020-10-18 23:59:59,0.1076008,0.10530508,0.10604408,0.10738818,432851134.5797301,3341113201.2310023
1113,2020-10-19 23:59:59,0.11092082,0.10618844,0.10741554,0.10867712,490775169.611082,3381215173.6875296
1114,2020-10-20 23:59:59,0.10884095,0.10122615,0.10861387,0.10249371,707955235.8810426,3188834000.9926724
1115,2020-10-21 23:59:59,0.10828594,0.10183138,0.10251852,0.1061869,779410098.6552083,3303738303.2483525
1116,2020-10-22 23:59:59,0.11241442,0.10548226,0.10605643,0.11057174,933335640.9339516,3440161415.982079
1117,2020-10-23 23:59:59,0.11175392,0.10560209,0.11069846,0.10808285,1110973426.697287,3362726011.2357264
1118,2020-10-24 23:59:59,0.10966198,0.10753919,0.10808287,0.10807512,868194496.7527075,3362485521.7803006
1119,2020-10-25 23:59:59,0.10872956,0.10617835,0.10807512,0.10635066,722743351.340005,3308833126.522597
1120,2020-10-26 23:59:59,0.10738074,0.09942958,0.10635066,0.10309702,880221833.2133676,3207604424.054108
1121,2020-10-27 23:59:59,0.10548982,0.10207033,0.10309701,0.10282683,913522301.8207948,3199198207.588197
1122,2020-10-28 23:59:59,0.10334898,0.09556991,0.10282685,0.09897673,876721856.0510516,3079412144.268324
1123,2020-10-29 23:59:59,0.10071162,0.09500027,0.09897679,0.09537568,883054979.9415451,2967374455.83922
1124,2020-10-30 23:59:59,0.09558714,0.09036286,0.09537573,0.09336885,855782606.1674578,2904936834.2005963
1125,2020-10-31 23:59:59,0.09526976,0.09220838,0.09336885,0.09305597,662592018.758048,2895202549.0891256
1126,2020-11-01 23:59:59,0.09848673,0.09285323,0.09305597,0.09819689,609565848.9127698,3055149296.555805
1127,2020-11-02 23:59:59,0.09993529,0.09176563,0.0981968,0.09214304,817756720.3294772,2866799007.432101
1128,2020-11-03 23:59:59,0.09383374,0.08804785,0.09214304,0.09343444,859629132.0952792,2906977496.285339
1129,2020-11-04 23:59:59,0.09600223,0.09212733,0.09343451,0.09536906,1041738045.9408054,2967168445.3105264
1130,2020-11-05 23:59:59,0.09757252,0.09221351,0.09536914,0.09699436,554496501.5588232,3017735497.246297
1131,2020-11-06 23:59:59,0.10968258,0.09672078,0.09699406,0.10910493,717731179.5761734,3394525416.590058
1132,2020-11-07 23:59:59,0.11318746,0.09940793,0.10910493,0.1013791,861840303.7735811,3154155666.944007
1133,2020-11-08 23:59:59,0.1082975,0.10017852,0.1013791,0.10662103,625787081.183732,3317245142.7846866
1134,2020-11-09 23:59:59,0.10797109,0.10145555,0.10662111,0.10532534,802272881.7621526,3276933037.1659517
1135,2020-11-10 23:59:59,0.10862109,0.10393932,0.10532594,0.10580529,700753239.359859,3291865465.200825
1136,2020-11-11 23:59:59,0.10840283,0.10553958,0.10580528,0.10596494,631585357.1645538,3296832658.6955705
1137,2020-11-12 23:59:59,0.10651189,0.10282686,0.10596483,0.10452506,634274545.4627329,3252034178.279824
1138,2020-11-13 23:59:59,0.10780121,0.10406188,0.10452504,0.10639074,477838893.3603875,3310080126.3684254
1139,2020-11-14 23:59:59,0.10684118,0.1017358,0.10639074,0.10420159,432474021.3395853,3241970358.2265577
1140,2020-11-15 23:59:59,0.10506089,0.0988013,0.10420159,0.10053113,358303857.87786245,3127773189.393326
1141,2020-11-16 23:59:59,0.10489252,0.09965595,0.10053113,0.10400779,400498894.3759373,3235940749.2962365
1142,2020-11-17 23:59:59,0.11196973,0.10511199,0.10548035,0.10960014,622568575.1851798,3409932700.1352286
1143,2020-11-18 23:59:59,0.11152322,0.10354553,0.10960005,0.10640261,692683323.5776895,3310449576.935191
1144,2020-11-19 23:59:59,0.10772143,0.10452469,0.10640229,0.10586606,590674104.6271652,3293756212.9132843
1145,2020-11-20 23:59:59,0.11823062,0.10577816,0.10586619,0.1182257,688553865.3008256,3678295392.047858
1146,2020-11-21 23:59:59,0.13360339,0.11677139,0.1182257,0.13294498,1385060441.5186906,4136248610.829981
